"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
244366,"244366.1389","Klebsiella variicola ERR7221363","cefpodoxime","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.344","Klebsiella variicola strain 179","piperacillin/tazobactam","Susceptible","4/4","<=","4/4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.344","Klebsiella variicola strain 179","ampicillin","Resistant","8","=","8","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.45","Klebsiella variicola strain AR_0016","ampicillin","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.1387","Klebsiella variicola ERR7221173","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1386","Klebsiella variicola ERR7221170","meropenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.268","Klebsiella variicola strain EuSCAPE_IT360","colistin","Susceptible","","","","","Broth dilution","","","","CLSI",2015,"","","","Laboratory Method","","[31358985]"
244366,"244366.1387","Klebsiella variicola ERR7221173","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.906","Klebsiella variicola 2485STDY5477978","trimotheprim","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.1389","Klebsiella variicola ERR7221363","cefoxitin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
