"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
316,"316.433","Pseudomonas stutzeri strain PS_128","gentamicin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.425","Pseudomonas stutzeri strain PS_167","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.443","Pseudomonas stutzeri strain PS_050","imipenem","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.441","Pseudomonas stutzeri strain PS_087","meropenem","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.436","Pseudomonas stutzeri strain PS_234","ceftazidime","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.448","Pseudomonas stutzeri strain PS_001","amikacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.433","Pseudomonas stutzeri strain PS_128","fosfomycin","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.439","Pseudomonas stutzeri strain PS_075","fosfomycin","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.421","Pseudomonas stutzeri strain PS_376","imipenem","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.448","Pseudomonas stutzeri strain PS_001","meropenem","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
