"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
550,"550.3499","Enterobacter cloacae 2485STDY5438314","aminogycosides","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2678","Enterobacter cloacae strain UM_CRE_36","carbapenem","Resistant","","","","","Broth dilution","","","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.2129","Enterobacter cloacae strain MUGSI_104","cefotaxime/clavulanic acid","","32/4","=","32/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2122","Enterobacter cloacae strain 411","amikacin","Susceptible","4","=","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.622","Enterobacter cloacae strain MBRL1077","cefuroxime","Resistant",">16",">","16","mg/L","Broth dilution","","","","EUCAST","","","","","Laboratory Method","",""
550,"550.2150","Enterobacter cloacae strain MUGSI_230","cefotaxime/clavulanic acid","","16/4","=","16/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2121","Enterobacter cloacae strain 393","nitrofurantoin","Resistant","128","=","128","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.3553","Enterobacter cloacae 2485STDY5438377","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.1074","Enterobacter cloacae strain AR_0002","amikacin","Susceptible","==2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1141","Enterobacter cloacae strain AR_0163","tetracycline","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3560","Enterobacter cloacae 2485STDY5438397","fluoroquinolones","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.3527","Enterobacter cloacae 2485STDY5438346","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.3522","Enterobacter cloacae 2485STDY5438341","beta-lactam","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.3231","Enterobacter cloacae strain ECl_1.VN","meropenem","Resistant",">=16",">=","16","mg/L","MIC","","VITEK 2","BioMerieux","CLSI","","","","","","",""
