"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
548,"548.321","Klebsiella aerogenes strain AR_0062","cefazolin","Resistant",">8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.388","Klebsiella aerogenes strain URMC202","cefepime","Susceptible","==2","=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
548,"548.524","Klebsiella aerogenes strain MUGSI_277","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.321","Klebsiella aerogenes strain AR_0062","colistin","","==4","=","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.507","Klebsiella aerogenes strain MUGSI_189","ampicillin","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.505","Klebsiella aerogenes strain MUGSI_182","cefotaxime","Resistant","64",">","64","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.500","Klebsiella aerogenes strain MUGSI_137","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.535","Klebsiella aerogenes strain MUGSI_291","tobramycin","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.498","Klebsiella aerogenes strain MUGSI_107","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.533","Klebsiella aerogenes strain MUGSI_29","aztreonam","Resistant","64",">","64","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.501","Klebsiella aerogenes strain MUGSI_155","aztreonam","Resistant","64",">","64","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.523","Klebsiella aerogenes strain MUGSI_275","doripenem","Susceptible","0.12","<","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.324","Klebsiella aerogenes strain AR_0161","ceftriaxone","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.541","Klebsiella aerogenes strain MUGSI_299","gentamicin","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.514","Klebsiella aerogenes strain MUGSI_213","aztreonam","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.514","Klebsiella aerogenes strain MUGSI_213","levofloxacin","Susceptible","0.12","<","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.546","Klebsiella aerogenes strain MUGSI_72","piperacillin/tazobactam","Intermediate","64/4","=","64/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.545","Klebsiella aerogenes strain MUGSI_48","gentamicin","Intermediate","8","=","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.382","Klebsiella aerogenes strain URMC212","imipenem","Intermediate","==20","=","20","mm","Disk diffusion","","","","CLSI","","","","","Laboratory Method","",""
