"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
61645,"61645.623","Enterobacter asburiae R_A5.MM","ceftazidime","Resistant",">16",">","16","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.207","Enterobacter asburiae strain 112","tetracycline","Susceptible","4","=","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.210","Enterobacter asburiae strain 416","levofloxacin","Susceptible","0.12","<=","0.12","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.210","Enterobacter asburiae strain 416","ceftriaxone","Resistant","64",">=","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.948","Enterobacter asburiae ERR7419379","cefpodoxime_clavulanic_acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.623","Enterobacter asburiae R_A5.MM","ertapenem","Resistant",">1",">","1","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.208","Enterobacter asburiae strain 261","piperacillin/tazobactam","Intermediate","32/4","=","32/4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.207","Enterobacter asburiae strain 112","gentamicin","Resistant","16",">=","16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.210","Enterobacter asburiae strain 416","tetracycline","Susceptible","4","=","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.947","Enterobacter asburiae ERR7419339","tigecycline","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.209","Enterobacter asburiae strain 372","ceftriaxone","Resistant","64",">=","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.210","Enterobacter asburiae strain 416","amikacin","Susceptible","2","<=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","amoxicillin/clavulanic acid","Resistant",">16/8",">","16/8","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.208","Enterobacter asburiae strain 261","ciprofloxacin","Susceptible","0.25","<=","0.25","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","ampicillin","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","cefepime","Susceptible","2","<=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","aztreonam","Resistant",">8",">","8","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
